1988-11-25T12:00:00Z,0.0,-3.875,202.125,-1.13
1988-11-25T12:00:00Z,0.0,-3.875,206.125,-1.08
1988-11-25T12:00:00Z,0.0,-3.875,210.125,-0.91
1988-11-25T12:00:00Z,0.0,-3.875,214.125,-1.56
1988-11-25T12:00:00Z,0.0,-3.875,218.125,-1.5
1988-11-25T12:00:00Z,0.0,-3.875,222.125,-2.87
1988-11-25T12:00:00Z,0.0,-3.875,226.125,-1.8
1988-11-25T12:00:00Z,0.0,-3.875,230.125,-2.6
1988-11-25T12:00:00Z,0.0,-3.875,234.125,-1.25
1988-11-25T12:00:00Z,0.0,-3.875,238.125,-2.06
1988-11-25T12:00:00Z,0.0,0.125,190.125,-2.74
1988-11-25T12:00:00Z,0.0,0.125,194.125,-1.9
1988-11-25T12:00:00Z,0.0,0.125,198.125,-1.75
1988-11-25T12:00:00Z,0.0,0.125,202.125,-2.87
1988-11-25T12:00:00Z,0.0,0.125,206.125,-2.9
1988-11-25T12:00:00Z,0.0,0.125,210.125,-3.54
1988-11-25T12:00:00Z,0.0,0.125,214.125,-3.57
1988-11-25T12:00:00Z,0.0,0.125,218.125,-3.0
1988-11-25T12:00:00Z,0.0,0.125,222.125,-3.94
1988-11-25T12:00:00Z,0.0,0.125,226.125,-3.56
1988-11-25T12:00:00Z,0.0,0.125,230.125,-4.24
1988-11-25T12:00:00Z,0.0,0.125,234.125,-4.61
1988-11-25T12:00:00Z,0.0,0.125,238.125,-5.31
1988-11-25T12:00:00Z,0.0,4.125,190.125,-3.01
1988-11-25T12:00:00Z,0.0,4.125,194.125,-1.46
1988-11-25T12:00:00Z,0.0,4.125,198.125,-2.01
1988-11-25T12:00:00Z,0.0,4.125,202.125,-2.09
1988-11-25T12:00:00Z,0.0,4.125,206.125,-2.59
1988-11-25T12:00:00Z,0.0,4.125,210.125,-2.53
1988-11-25T12:00:00Z,0.0,4.125,214.125,-2.21
1988-11-25T12:00:00Z,0.0,4.125,218.125,-2.59
1988-11-25T12:00:00Z,0.0,4.125,222.125,-0.82
1988-11-25T12:00:00Z,0.0,4.125,226.125,-1.55
1988-11-25T12:00:00Z,0.0,4.125,230.125,-0.65
1988-11-25T12:00:00Z,0.0,4.125,234.125,-1.65
1988-11-25T12:00:00Z,0.0,4.125,238.125,-0.09
1988-12-25T12:00:00Z,0.0,-3.875,190.125,-1.29
1988-12-25T12:00:00Z,0.0,-3.875,194.125,-1.05
1988-12-25T12:00:00Z,0.0,-3.875,198.125,-1.15
1988-12-25T12:00:00Z,0.0,-3.875,202.125,0.19
1988-12-25T12:00:00Z,0.0,-3.875,206.125,-1.51
1988-12-25T12:00:00Z,0.0,-3.875,210.125,-2.17
1988-12-25T12:00:00Z,0.0,-3.875,214.125,-1.33
1988-12-25T12:00:00Z,0.0,-3.875,218.125,-0.3
1988-12-25T12:00:00Z,0.0,-3.875,222.125,-0.88
1988-12-25T12:00:00Z,0.0,-3.875,226.125,-0.67
1988-12-25T12:00:00Z,0.0,-3.875,230.125,-0.12
1988-12-25T12:00:00Z,0.0,-3.875,234.125,-2.53
1988-12-25T12:00:00Z,0.0,-3.875,238.125,-0.21
1988-12-25T12:00:00Z,0.0,0.125,190.125,-2.45
1988-12-25T12:00:00Z,0.0,0.125,194.125,-2.74
1988-12-25T12:00:00Z,0.0,0.125,198.125,-2.37
1988-12-25T12:00:00Z,0.0,0.125,202.125,-2.0
1988-12-25T12:00:00Z,0.0,0.125,206.125,-1.95
1988-12-25T12:00:00Z,0.0,0.125,210.125,-2.8
1988-12-25T12:00:00Z,0.0,0.125,214.125,-2.01
1988-12-25T12:00:00Z,0.0,0.125,218.125,-1.68
1988-12-25T12:00:00Z,0.0,0.125,222.125,-2.37
1988-12-25T12:00:00Z,0.0,0.125,226.125,-1.87
1988-12-25T12:00:00Z,0.0,0.125,230.125,-1.15
1988-12-25T12:00:00Z,0.0,0.125,234.125,-2.47
1988-12-25T12:00:00Z,0.0,0.125,238.125,-1.82
1988-12-25T12:00:00Z,0.0,4.125,190.125,-3.01
1988-12-25T12:00:00Z,0.0,4.125,194.125,-1.65
1988-12-25T12:00:00Z,0.0,4.125,198.125,-2.46
1988-12-25T12:00:00Z,0.0,4.125,202.125,-1.02
1988-12-25T12:00:00Z,0.0,4.125,206.125,-1.87
1988-12-25T12:00:00Z,0.0,4.125,210.125,-3.05
1988-12-25T12:00:00Z,0.0,4.125,214.125,-2.3
1988-12-25T12:00:00Z,0.0,4.125,218.125,-1.44
1988-12-25T12:00:00Z,0.0,4.125,222.125,-1.26
1988-12-25T12:00:00Z,0.0,4.125,226.125,-0.98
1988-12-25T12:00:00Z,0.0,4.125,230.125,-1.11
1988-12-25T12:00:00Z,0.0,4.125,234.125,-1.1
1988-12-25T12:00:00Z,0.0,4.125,238.125,-0.29
1989-01-24T12:00:00Z,0.0,-3.875,190.125,-1.42
1989-01-24T12:00:00Z,0.0,-3.875,194.125,-1.45
1989-01-24T12:00:00Z,0.0,-3.875,198.125,-1.88
1989-01-24T12:00:00Z,0.0,-3.875,202.125,-2.19
1989-01-24T12:00:00Z,0.0,-3.875,206.125,-0.42
1989-01-24T12:00:00Z,0.0,-3.875,210.125,-1.84
1989-01-24T12:00:00Z,0.0,-3.875,214.125,-2.17
1989-01-24T12:00:00Z,0.0,-3.875,218.125,-1.87
1989-01-24T12:00:00Z,0.0,-3.875,222.125,-0.57
1989-01-24T12:00:00Z,0.0,-3.875,226.125,-0.9
1989-01-24T12:00:00Z,0.0,-3.875,230.125,-1.47
1989-01-24T12:00:00Z,0.0,-3.875,234.125,-0.93
1989-01-24T12:00:00Z,0.0,-3.875,238.125,-1.08
1989-01-24T12:00:00Z,0.0,0.125,190.125,-2.78
1989-01-24T12:00:00Z,0.0,0.125,194.125,-2.53
1989-01-24T12:00:00Z,0.0,0.125,198.125,-2.23
1989-01-24T12:00:00Z,0.0,0.125,202.125,-2.85
1989-01-24T12:00:00Z,0.0,0.125,206.125,-3.0
1989-01-24T12:00:00Z,0.0,0.125,210.125,-2.84
1989-01-24T12:00:00Z,0.0,0.125,214.125,-2.89
1989-01-24T12:00:00Z,0.0,0.125,218.125,-2.59
1989-01-24T12:00:00Z,0.0,0.125,222.125,-2.52
1989-01-24T12:00:00Z,0.0,0.125,226.125,-1.91
1989-01-24T12:00:00Z,0.0,0.125,230.125,-2.27
1989-01-24T12:00:00Z,0.0,0.125,234.125,-1.37
1989-01-24T12:00:00Z,0.0,0.125,238.125,-2.49
1989-01-24T12:00:00Z,0.0,4.125,190.125,-1.72
1989-01-24T12:00:00Z,0.0,4.125,194.125,-2.45
1989-01-24T12:00:00Z,0.0,4.125,198.125,-1.97
1989-01-24T12:00:00Z,0.0,4.125,202.125,-2.84
1989-01-24T12:00:00Z,0.0,4.125,206.125,-1.86
1989-01-24T12:00:00Z,0.0,4.125,210.125,-2.83
1989-01-24T12:00:00Z,0.0,4.125,214.125,-2.7
1989-01-24T12:00:00Z,0.0,4.125,218.125,-2.1
1989-01-24T12:00:00Z,0.0,4.125,222.125,-1.88
1989-01-24T12:00:00Z,0.0,4.125,226.125,-2.52
1989-01-24T12:00:00Z,0.0,4.125,230.125,-1.7
1989-01-24T12:00:00Z,0.0,4.125,234.125,-1.16
1989-01-24T12:00:00Z,0.0,4.125,238.125,-1.66
1989-02-23T12:00:00Z,0.0,-3.875,190.125,-1.27
1989-02-23T12:00:00Z,0.0,-3.875,194.125,-1.51
1989-02-23T12:00:00Z,0.0,-3.875,198.125,-2.01
1989-02-23T12:00:00Z,0.0,-3.875,202.125,-1.3
1989-02-23T12:00:00Z,0.0,-3.875,206.125,-1.37
1989-02-23T12:00:00Z,0.0,-3.875,210.125,-1.41
1989-02-23T12:00:00Z,0.0,-3.875,214.125,-0.59
1989-02-23T12:00:00Z,0.0,-3.875,218.125,-0.37
1989-02-23T12:00:00Z,0.0,-3.875,222.125,-1.24
1989-02-23T12:00:00Z,0.0,-3.875,226.125,-0.6
1989-02-23T12:00:00Z,0.0,-3.875,230.125,-0.52
1989-02-23T12:00:00Z,0.0,-3.875,234.125,-0.52
1989-02-23T12:00:00Z,0.0,-3.875,238.125,0.12
1989-02-23T12:00:00Z,0.0,0.125,190.125,-1.8
1989-02-23T12:00:00Z,0.0,0.125,194.125,-1.7
1989-02-23T12:00:00Z,0.0,0.125,198.125,-1.62
1989-02-23T12:00:00Z,0.0,0.125,202.125,-2.45
1989-02-23T12:00:00Z,0.0,0.125,206.125,-2.01
1989-02-23T12:00:00Z,0.0,0.125,210.125,-1.36
1989-02-23T12:00:00Z,0.0,0.125,214.125,-1.6
1989-02-23T12:00:00Z,0.0,0.125,218.125,-1.8
1989-02-23T12:00:00Z,0.0,0.125,222.125,-1.52
1989-02-23T12:00:00Z,0.0,0.125,226.125,-0.7
1989-02-23T12:00:00Z,0.0,0.125,230.125,-0.81
1989-02-23T12:00:00Z,0.0,0.125,234.125,-0.67
1989-02-23T12:00:00Z,0.0,0.125,238.125,-0.45
1989-02-23T12:00:00Z,0.0,4.125,190.125,-1.48
1989-02-23T12:00:00Z,0.0,4.125,194.125,-0.98
1989-02-23T12:00:00Z,0.0,4.125,198.125,-1.78
1989-02-23T12:00:00Z,0.0,4.125,202.125,-2.13
1989-02-23T12:00:00Z,0.0,4.125,206.125,-1.68
1989-02-23T12:00:00Z,0.0,4.125,210.125,-1.15
1989-02-23T12:00:00Z,0.0,4.125,214.125,-1.03
1989-02-23T12:00:00Z,0.0,4.125,218.125,-1.65
1989-02-23T12:00:00Z,0.0,4.125,222.125,-1.61
1989-02-23T12:00:00Z,0.0,4.125,226.125,-1.73
1989-02-23T12:00:00Z,0.0,4.125,230.125,-1.25
1989-02-23T12:00:00Z,0.0,4.125,234.125,-1.25
1989-02-23T12:00:00Z,0.0,4.125,238.125,-1.34
1989-03-25T12:00:00Z,0.0,-3.875,190.125,-0.29
1989-03-25T12:00:00Z,0.0,-3.875,194.125,-1.3
1989-03-25T12:00:00Z,0.0,-3.875,198.125,-1.4
1989-03-25T12:00:00Z,0.0,-3.875,202.125,-1.38
1989-03-25T12:00:00Z,0.0,-3.875,206.125,-1.28
1989-03-25T12:00:00Z,0.0,-3.875,210.125,-0.58
1989-03-25T12:00:00Z,0.0,-3.875,214.125,-0.58
1989-03-25T12:00:00Z,0.0,-3.875,218.125,-1.63
1989-03-25T12:00:00Z,0.0,-3.875,222.125,-1.4
1989-03-25T12:00:00Z,0.0,-3.875,226.125,-1.46
1989-03-25T12:00:00Z,0.0,-3.875,230.125,-1.13
1989-03-25T12:00:00Z,0.0,-3.875,234.125,-1.11
1989-03-25T12:00:00Z,0.0,-3.875,238.125,-1.09
1989-03-25T12:00:00Z,0.0,0.125,190.125,-1.77
1989-03-25T12:00:00Z,0.0,0.125,194.125,-2.24
1989-03-25T12:00:00Z,0.0,0.125,198.125,-2.16
1989-03-25T12:00:00Z,0.0,0.125,202.125,-1.92
1989-03-25T12:00:00Z,0.0,0.125,206.125,-2.18
1989-03-25T12:00:00Z,0.0,0.125,210.125,-2.56
1989-03-25T12:00:00Z,0.0,0.125,214.125,-1.82
1989-03-25T12:00:00Z,0.0,0.125,218.125,-1.7
1989-03-25T12:00:00Z,0.0,0.125,222.125,-2.13
1989-03-25T12:00:00Z,0.0,0.125,226.125,-2.02
1989-03-25T12:00:00Z,0.0,0.125,230.125,-2.32
1989-03-25T12:00:00Z,0.0,0.125,234.125,-2.4
1989-03-25T12:00:00Z,0.0,0.125,238.125,-2.43
1989-03-25T12:00:00Z,0.0,4.125,190.125,-1.11
1989-03-25T12:00:00Z,0.0,4.125,194.125,-1.38
1989-03-25T12:00:00Z,0.0,4.125,198.125,-1.98
1989-03-25T12:00:00Z,0.0,4.125,202.125,-1.44
1989-03-25T12:00:00Z,0.0,4.125,206.125,-1.58
1989-03-25T12:00:00Z,0.0,4.125,210.125,-1.85
1989-03-25T12:00:00Z,0.0,4.125,214.125,-1.82
1989-03-25T12:00:00Z,0.0,4.125,218.125,-1.5
1989-03-25T12:00:00Z,0.0,4.125,222.125,-1.38
1989-03-25T12:00:00Z,0.0,4.125,226.125,-1.55
1989-03-25T12:00:00Z,0.0,4.125,230.125,-0.99
1989-03-25T12:00:00Z,0.0,4.125,234.125,-0.83
1989-03-25T12:00:00Z,0.0,4.125,238.125,-1.66
1989-04-24T12:00:00Z,0.0,-3.875,190.125,-0.82
1989-04-24T12:00:00Z,0.0,-3.875,194.125,-0.81
1989-04-24T12:00:00Z,0.0,-3.875,198.125,-1.0
1989-04-24T12:00:00Z,0.0,-3.875,202.125,-0.56
1989-04-24T12:00:00Z,0.0,-3.875,206.125,-0.59
1989-04-24T12:00:00Z,0.0,-3.875,210.125,-1.1
1989-04-24T12:00:00Z,0.0,-3.875,214.125,-1.04
1989-04-24T12:00:00Z,0.0,-3.875,218.125,-1.97
1989-04-24T12:00:00Z,0.0,-3.875,222.125,-1.45
1989-04-24T12:00:00Z,0.0,-3.875,226.125,-1.46
1989-04-24T12:00:00Z,0.0,-3.875,230.125,-1.48
1989-04-24T12:00:00Z,0.0,-3.875,234.125,-0.89
1989-04-24T12:00:00Z,0.0,-3.875,238.125,-1.26
1989-04-24T12:00:00Z,0.0,0.125,190.125,-1.11
1989-04-24T12:00:00Z,0.0,0.125,194.125,-1.0
1989-04-24T12:00:00Z,0.0,0.125,198.125,-1.62
1989-04-24T12:00:00Z,0.0,0.125,202.125,-1.3
1989-04-24T12:00:00Z,0.0,0.125,206.125,-0.99
1989-04-24T12:00:00Z,0.0,0.125,210.125,-1.31
1989-04-24T12:00:00Z,0.0,0.125,214.125,-1.57
1989-04-24T12:00:00Z,0.0,0.125,218.125,-1.23
1989-04-24T12:00:00Z,0.0,0.125,222.125,-1.51
1989-04-24T12:00:00Z,0.0,0.125,226.125,-1.02
1989-04-24T12:00:00Z,0.0,0.125,230.125,-1.47
1989-04-24T12:00:00Z,0.0,0.125,234.125,-1.74
1989-04-24T12:00:00Z,0.0,0.125,238.125,-1.05
1989-04-24T12:00:00Z,0.0,4.125,190.125,-1.0
1989-04-24T12:00:00Z,0.0,4.125,194.125,-1.08
1989-04-24T12:00:00Z,0.0,4.125,198.125,-1.23
1989-04-24T12:00:00Z,0.0,4.125,202.125,-0.86
1989-04-24T12:00:00Z,0.0,4.125,206.125,-1.4
1989-04-24T12:00:00Z,0.0,4.125,210.125,-0.65
1989-04-24T12:00:00Z,0.0,4.125,214.125,-1.29
1989-04-24T12:00:00Z,0.0,4.125,218.125,-1.49
1989-04-24T12:00:00Z,0.0,4.125,222.125,-1.29
1989-04-24T12:00:00Z,0.0,4.125,226.125,-1.12
1989-04-24T12:00:00Z,0.0,4.125,230.125,-1.16
1989-04-24T12:00:00Z,0.0,4.125,234.125,-0.85
1989-04-24T12:00:00Z,0.0,4.125,238.125,-1.25
1989-05-24T12:00:00Z,0.0,-3.875,190.125,-1.33
1989-05-24T12:00:00Z,0.0,-3.875,194.125,-1.33
1989-05-24T12:00:00Z,0.0,-3.875,198.125,-0.72
1989-05-24T12:00:00Z,0.0,-3.875,202.125,-0.87
1989-05-24T12:00:00Z,0.0,-3.875,206.125,-1.02
1989-05-24T12:00:00Z,0.0,-3.875,210.125,-1.06
1989-05-24T12:00:00Z,0.0,-3.875,214.125,-0.92
1989-05-24T12:00:00Z,0.0,-3.875,218.125,-0.55
1989-05-24T12:00:00Z,0.0,-3.875,222.125,-1.03
1989-05-24T12:00:00Z,0.0,-3.875,226.125,-0.88
1989-05-24T12:00:00Z,0.0,-3.875,230.125,-0.26
1989-05-24T12:00:00Z,0.0,-3.875,234.125,-1.04
1989-05-24T12:00:00Z,0.0,-3.875,238.125,-0.04
1989-05-24T12:00:00Z,0.0,0.125,190.125,-0.97
1989-05-24T12:00:00Z,0.0,0.125,194.125,-1.0
1989-05-24T12:00:00Z,0.0,0.125,198.125,-0.8
1989-05-24T12:00:00Z,0.0,0.125,202.125,-1.1
1989-05-24T12:00:00Z,0.0,0.125,206.125,-0.92
1989-05-24T12:00:00Z,0.0,0.125,210.125,-0.83
1989-05-24T12:00:00Z,0.0,0.125,214.125,-0.75
1989-05-24T12:00:00Z,0.0,0.125,218.125,-0.65
1989-05-24T12:00:00Z,0.0,0.125,222.125,-0.62
1989-05-24T12:00:00Z,0.0,0.125,226.125,-0.46
1989-05-24T12:00:00Z,0.0,0.125,230.125,-0.34
1989-05-24T12:00:00Z,0.0,0.125,234.125,-0.39
1989-05-24T12:00:00Z,0.0,0.125,238.125,-0.01
1989-05-24T12:00:00Z,0.0,4.125,190.125,-0.29
1989-05-24T12:00:00Z,0.0,4.125,194.125,-0.65
1989-05-24T12:00:00Z,0.0,4.125,198.125,-0.65
1989-05-24T12:00:00Z,0.0,4.125,202.125,-0.76
1989-05-24T12:00:00Z,0.0,4.125,206.125,-0.41
1989-05-24T12:00:00Z,0.0,4.125,210.125,-0.77
1989-05-24T12:00:00Z,0.0,4.125,214.125,-0.46
1989-05-24T12:00:00Z,0.0,4.125,218.125,-0.78
1989-05-24T12:00:00Z,0.0,4.125,222.125,-0.66
1989-05-24T12:00:00Z,0.0,4.125,226.125,-0.52
1989-05-24T12:00:00Z,0.0,4.125,230.125,-0.11
1989-05-24T12:00:00Z,0.0,4.125,234.125,-0.31
1989-05-24T12:00:00Z,0.0,4.125,238.125,-0.58
1989-06-23T12:00:00Z,0.0,-3.875,190.125,-1.46
1989-06-23T12:00:00Z,0.0,-3.875,194.125,-1.04
1989-06-23T12:00:00Z,0.0,-3.875,198.125,-1.34
1989-06-23T12:00:00Z,0.0,-3.875,202.125,-0.67
1989-06-23T12:00:00Z,0.0,-3.875,206.125,-0.42
1989-06-23T12:00:00Z,0.0,-3.875,210.125,-0.1
1989-06-23T12:00:00Z,0.0,-3.875,214.125,-0.21
1989-06-23T12:00:00Z,0.0,-3.875,218.125,-0.37
1989-06-23T12:00:00Z,0.0,-3.875,222.125,-0.48
1989-06-23T12:00:00Z,0.0,-3.875,226.125,0.02
1989-06-23T12:00:00Z,0.0,-3.875,230.125,-0.06
1989-06-23T12:00:00Z,0.0,-3.875,234.125,-0.27
1989-06-23T12:00:00Z,0.0,-3.875,238.125,0.27
1989-06-23T12:00:00Z,0.0,0.125,190.125,-1.04
1989-06-23T12:00:00Z,0.0,0.125,194.125,-0.96
1989-06-23T12:00:00Z,0.0,0.125,198.125,-0.28
1989-06-23T12:00:00Z,0.0,0.125,202.125,-0.14
1989-06-23T12:00:00Z,0.0,0.125,206.125,-0.81
1989-06-23T12:00:00Z,0.0,0.125,210.125,-1.68
1989-06-23T12:00:00Z,0.0,0.125,214.125,-0.86
1989-06-23T12:00:00Z,0.0,0.125,218.125,-0.16
1989-06-23T12:00:00Z,0.0,0.125,222.125,0.5
1989-06-23T12:00:00Z,0.0,0.125,226.125,0.72
1989-06-23T12:00:00Z,0.0,0.125,230.125,0.48
1989-06-23T12:00:00Z,0.0,0.125,234.125,0.14
1989-06-23T12:00:00Z,0.0,0.125,238.125,0.73
1989-06-23T12:00:00Z,0.0,4.125,190.125,-0.73
1989-06-23T12:00:00Z,0.0,4.125,194.125,-1.1
1989-06-23T12:00:00Z,0.0,4.125,198.125,-0.57
1989-06-23T12:00:00Z,0.0,4.125,202.125,-0.76
1989-06-23T12:00:00Z,0.0,4.125,206.125,-1.33
1989-06-23T12:00:00Z,0.0,4.125,210.125,-0.73
1989-06-23T12:00:00Z,0.0,4.125,214.125,-0.27
1989-06-23T12:00:00Z,0.0,4.125,218.125,-0.76
1989-06-23T12:00:00Z,0.0,4.125,222.125,-0.81
1989-06-23T12:00:00Z,0.0,4.125,226.125,-0.04
1989-06-23T12:00:00Z,0.0,4.125,230.125,-0.78
1989-06-23T12:00:00Z,0.0,4.125,234.125,-0.25
1989-06-23T12:00:00Z,0.0,4.125,238.125,0.17
1989-07-23T12:00:00Z,0.0,-3.875,190.125,-0.4
1989-07-23T12:00:00Z,0.0,-3.875,194.125,-0.89
1989-07-23T12:00:00Z,0.0,-3.875,198.125,-0.27
1989-07-23T12:00:00Z,0.0,-3.875,202.125,-1.27
1989-07-23T12:00:00Z,0.0,-3.875,206.125,-0.26
1989-07-23T12:00:00Z,0.0,-3.875,210.125,-0.95
1989-07-23T12:00:00Z,0.0,-3.875,214.125,-0.97
1989-07-23T12:00:00Z,0.0,-3.875,218.125,-0.55
1989-07-23T12:00:00Z,0.0,-3.875,222.125,-0.62
1989-07-23T12:00:00Z,0.0,-3.875,226.125,-0.94
1989-07-23T12:00:00Z,0.0,-3.875,230.125,-0.34
1989-07-23T12:00:00Z,0.0,-3.875,234.125,0.02
1989-07-23T12:00:00Z,0.0,-3.875,238.125,0.3
1989-07-23T12:00:00Z,0.0,0.125,190.125,-0.69
1989-07-23T12:00:00Z,0.0,0.125,194.125,-0.76
1989-07-23T12:00:00Z,0.0,0.125,198.125,-0.86
1989-07-23T12:00:00Z,0.0,0.125,202.125,-0.2
1989-07-23T12:00:00Z,0.0,0.125,206.125,-0.53
1989-07-23T12:00:00Z,0.0,0.125,210.125,-0.68
1989-07-23T12:00:00Z,0.0,0.125,214.125,-0.31
1989-07-23T12:00:00Z,0.0,0.125,218.125,-0.1
1989-07-23T12:00:00Z,0.0,0.125,222.125,0.27
1989-07-23T12:00:00Z,0.0,0.125,226.125,0.32
1989-07-23T12:00:00Z,0.0,0.125,230.125,0.21
1989-07-23T12:00:00Z,0.0,0.125,234.125,-0.12
1989-07-23T12:00:00Z,0.0,0.125,238.125,-0.05
1989-07-23T12:00:00Z,0.0,4.125,190.125,-0.79
1989-07-23T12:00:00Z,0.0,4.125,194.125,-1.36
1989-07-23T12:00:00Z,0.0,4.125,198.125,-1.43
1989-07-23T12:00:00Z,0.0,4.125,202.125,-1.29
1989-07-23T12:00:00Z,0.0,4.125,206.125,-1.2
1989-07-23T12:00:00Z,0.0,4.125,210.125,-1.27
1989-07-23T12:00:00Z,0.0,4.125,214.125,-0.7
1989-07-23T12:00:00Z,0.0,4.125,218.125,-0.36
1989-07-23T12:00:00Z,0.0,4.125,222.125,-0.24
1989-07-23T12:00:00Z,0.0,4.125,226.125,-0.77
1989-07-23T12:00:00Z,0.0,4.125,230.125,-0.11
1989-07-23T12:00:00Z,0.0,4.125,234.125,-0.1
1989-07-23T12:00:00Z,0.0,4.125,238.125,0.28
1989-08-22T12:00:00Z,0.0,-3.875,190.125,-1.45
1989-08-22T12:00:00Z,0.0,-3.875,194.125,-1.14
1989-08-22T12:00:00Z,0.0,-3.875,198.125,-1.5
1989-08-22T12:00:00Z,0.0,-3.875,202.125,-0.67
1989-08-22T12:00:00Z,0.0,-3.875,206.125,-0.42
1989-08-22T12:00:00Z,0.0,-3.875,210.125,-0.32
1989-08-22T12:00:00Z,0.0,-3.875,214.125,-0.65
1989-08-22T12:00:00Z,0.0,-3.875,218.125,-0.65
1989-08-22T12:00:00Z,0.0,-3.875,222.125,-0.84
1989-08-22T12:00:00Z,0.0,-3.875,226.125,-0.73
1989-08-22T12:00:00Z,0.0,-3.875,230.125,-0.9
1989-08-22T12:00:00Z,0.0,-3.875,234.125,-1.04
1989-08-22T12:00:00Z,0.0,-3.875,238.125,-1.1
1989-08-22T12:00:00Z,0.0,0.125,190.125,-0.99
1989-08-22T12:00:00Z,0.0,0.125,194.125,-0.89
1989-08-22T12:00:00Z,0.0,0.125,198.125,-0.79
1989-08-22T12:00:00Z,0.0,0.125,202.125,-1.27
1989-08-22T12:00:00Z,0.0,0.125,206.125,-0.66
1989-08-22T12:00:00Z,0.0,0.125,210.125,-0.7
1989-08-22T12:00:00Z,0.0,0.125,214.125,-0.84
1989-08-22T12:00:00Z,0.0,0.125,218.125,-0.62
1989-08-22T12:00:00Z,0.0,0.125,222.125,-0.44
1989-08-22T12:00:00Z,0.0,0.125,226.125,-1.1
1989-08-22T12:00:00Z,0.0,0.125,230.125,-0.18
1989-08-22T12:00:00Z,0.0,0.125,234.125,-0.62
1989-08-22T12:00:00Z,0.0,0.125,238.125,-1.53
1989-08-22T12:00:00Z,0.0,4.125,190.125,-1.33
1989-08-22T12:00:00Z,0.0,4.125,194.125,-0.02
1989-08-22T12:00:00Z,0.0,4.125,198.125,-1.16
1989-08-22T12:00:00Z,0.0,4.125,202.125,-1.27
1989-08-22T12:00:00Z,0.0,4.125,206.125,-1.0
1989-08-22T12:00:00Z,0.0,4.125,210.125,-0.75
1989-08-22T12:00:00Z,0.0,4.125,214.125,-1.15
1989-08-22T12:00:00Z,0.0,4.125,218.125,-1.36
1989-08-22T12:00:00Z,0.0,4.125,222.125,-1.43
1989-08-22T12:00:00Z,0.0,4.125,226.125,-1.25
1989-08-22T12:00:00Z,0.0,4.125,230.125,-1.74
1989-08-22T12:00:00Z,0.0,4.125,234.125,0.18
1989-08-22T12:00:00Z,0.0,4.125,238.125,-0.31
1989-09-21T12:00:00Z,0.0,-3.875,190.125,-0.52
1989-09-21T12:00:00Z,0.0,-3.875,194.125,-0.22
1989-09-21T12:00:00Z,0.0,-3.875,198.125,-0.67
1989-09-21T12:00:00Z,0.0,-3.875,202.125,-0.14
1989-09-21T12:00:00Z,0.0,-3.875,206.125,-0.28
1989-09-21T12:00:00Z,0.0,-3.875,210.125,-0.07
1989-09-21T12:00:00Z,0.0,-3.875,214.125,-0.29
1989-09-21T12:00:00Z,0.0,-3.875,218.125,-0.61
1989-09-21T12:00:00Z,0.0,-3.875,222.125,-0.21
1989-09-21T12:00:00Z,0.0,-3.875,226.125,-0.32
1989-09-21T12:00:00Z,0.0,-3.875,230.125,-0.76
1989-09-21T12:00:00Z,0.0,-3.875,234.125,-0.87
1989-09-21T12:00:00Z,0.0,-3.875,238.125,-0.46
1989-09-21T12:00:00Z,0.0,0.125,190.125,0.06
1989-09-21T12:00:00Z,0.0,0.125,194.125,-0.44
1989-09-21T12:00:00Z,0.0,0.125,198.125,-0.18
1989-09-21T12:00:00Z,0.0,0.125,202.125,0.05
1989-09-21T12:00:00Z,0.0,0.125,206.125,-1.26
1989-09-21T12:00:00Z,0.0,0.125,210.125,-0.43
1989-09-21T12:00:00Z,0.0,0.125,214.125,-0.24
1989-09-21T12:00:00Z,0.0,0.125,218.125,0.02
1989-09-21T12:00:00Z,0.0,0.125,222.125,-0.08
1989-09-21T12:00:00Z,0.0,0.125,226.125,0.19
1989-09-21T12:00:00Z,0.0,0.125,230.125,-0.4
1989-09-21T12:00:00Z,0.0,0.125,234.125,0.37
1989-09-21T12:00:00Z,0.0,0.125,238.125,-0.48
1989-09-21T12:00:00Z,0.0,4.125,190.125,-0.51
1989-09-21T12:00:00Z,0.0,4.125,194.125,0.4
1989-09-21T12:00:00Z,0.0,4.125,198.125,-0.59
1989-09-21T12:00:00Z,0.0,4.125,202.125,-0.16
1989-09-21T12:00:00Z,0.0,4.125,206.125,-0.72
1989-09-21T12:00:00Z,0.0,4.125,210.125,-0.73
1989-09-21T12:00:00Z,0.0,4.125,214.125,-0.78
1989-09-21T12:00:00Z,0.0,4.125,218.125,-0.63
1989-09-21T12:00:00Z,0.0,4.125,222.125,-0.81
1989-09-21T12:00:00Z,0.0,4.125,226.125,-0.71
1989-09-21T12:00:00Z,0.0,4.125,230.125,-1.9
1989-09-21T12:00:00Z,0.0,4.125,234.125,-1.51
1989-09-21T12:00:00Z,0.0,4.125,238.125,-0.41
1989-10-21T12:00:00Z,0.0,-3.875,190.125,0.06
1989-10-21T12:00:00Z,0.0,-3.875,194.125,0.13
1989-10-21T12:00:00Z,0.0,-3.875,198.125,-0.03
1989-10-21T12:00:00Z,0.0,-3.875,202.125,0.17
1989-10-21T12:00:00Z,0.0,-3.875,206.125,-0.35
1989-10-21T12:00:00Z,0.0,-3.875,210.125,-0.21
1989-10-21T12:00:00Z,0.0,-3.875,214.125,-0.61
